#Unique word with its average of Pos-Neg.
#The number of unique terms is : 25960
plus#a	0.375	0.0	0.375	0.625
preferential#a	0.125	0.25	-0.125	0.625
discriminatory#a	0.28125	0.125	0.15625	0.59375
disadvantageous#a	0.75	0.25	0.5	0.0
negative#a	0.013888888888888888	0.5555555555555556	-0.5416666666666666	0.4305555555555556
minus#a	0.0	0.5	-0.5	0.5
adventurous#a	0.625	0.25	0.375	0.125
adventuresome#a	0.625	0.25	0.375	0.125
venturous#a	0.375	0.125	0.25	0.5
venturesome#a	0.375	0.125	0.25	0.5
daring#a	0.375	0.125	0.25	0.5
audacious#a	0.4583333333333333	0.08333333333333333	0.375	0.4583333333333333
sporting#a	0.1875	0.0625	0.125	0.75
swashbuckling#a	0.375	0.25	0.125	0.375
swaggering#a	0.5	0.25	0.25	0.25
unadventurous#a	0.25	0.375	-0.125	0.375
safe#a	0.28125	0.09375	0.1875	0.625
advisable#a	0.625	0.0	0.625	0.375
better#a	0.625	0.0	0.625	0.375
best#a	0.75	0.0	0.75	0.25
well#a	0.6666666666666666	0.0	0.6666666666666666	0.3333333333333333
unadvisable#a	0.125	0.625	-0.5	0.25
inadvisable#a	0.125	0.625	-0.5	0.25
well-advised#a	0.5	0.0	0.5	0.5
advised#a	0.25	0.0	0.25	0.75
considered#a	0.0	0.0	0.0	1.0
unadvised#a	0.0625	0.0625	0.0	0.875
ill-advised#a	0.0	0.125	-0.125	0.875
aerophilous#a	0.0	0.0	0.0	1.0
aerophilic#a	0.0	0.0	0.0	1.0
aerobic#a	0.25	0.0	0.25	0.75
aerobiotic#a	0.0	0.0	0.0	1.0
oxidative#a	0.0	0.0	0.0	1.0
anaerobiotic#a	0.0	0.375	-0.375	0.625
anaerobic#a	0.0	0.3125	-0.3125	0.6875
esthetical#a	0.625	0.0	0.625	0.375
esthetic#a	0.5	0.0	0.5	0.5
aesthetical#a	0.625	0.0	0.625	0.375
aesthetic#a	0.5	0.0	0.5	0.5
artistic#a	0.5	0.0	0.5	0.5
enhancive#a	0.0	0.0	0.0	1.0
cosmetic#a	0.1875	0.0	0.1875	0.8125
painterly#a	0.25	0.0	0.25	0.75
sensuous#a	0.375	0.125	0.25	0.5
unaesthetic#a	0.5	0.5	0.0	0.0
inaesthetic#a	0.5	0.5	0.0	0.0
unartistic#a	0.125	0.5	-0.375	0.375
inartistic#a	0.125	0.5	-0.375	0.375
affected#a	0.125	0.16666666666666666	-0.041666666666666664	0.7083333333333334
impressed#a	0.5	0.5	0.0	0.0
struck#a	0.0	0.375	-0.375	0.625
stricken#a	0.041666666666666664	0.2916666666666667	-0.25	0.6666666666666666
smitten#a	0.375	0.1875	0.1875	0.4375
stage-struck#a	0.125	0.0	0.125	0.875
subject#a	0.0	0.25	-0.25	0.75
taken#a	0.1875	0.25	-0.0625	0.5625
wonder-struck#a	0.0	0.5	-0.5	0.5
unaffected#a	0.3125	0.21875	0.09375	0.46875
immune#a	0.09375	0.1875	-0.09375	0.71875
superior#a	0.32142857142857145	0.0	0.32142857142857145	0.6785714285714286
unimpressed#a	0.0	0.625	-0.625	0.375
untouched#a	0.125	0.5	-0.375	0.375
unswayed#a	0.25	0.625	-0.375	0.125
uninfluenced#a	0.25	0.625	-0.375	0.125
unnatural#a	0.0	0.5	-0.5	0.5
strained#a	0.09375	0.25	-0.15625	0.65625
agonistic#a	0.0	0.08333333333333333	-0.08333333333333333	0.9166666666666666
stilted#a	0.0	0.25	-0.25	0.75
hokey#a	0.0625	0.125	-0.0625	0.8125
contrived#a	0.3125	0.125	0.1875	0.5625
artificial#a	0.08333333333333333	0.4166666666666667	-0.3333333333333333	0.5
forced#a	0.0625	0.15625	-0.09375	0.78125
constrained#a	0.125	0.625	-0.5	0.25
elocutionary#a	0.0	0.125	-0.125	0.875
mannered#a	0.0	0.375	-0.375	0.625
plummy#a	0.5	0.0625	0.4375	0.4375
natural#a	0.15	0.225	-0.075	0.625
lifelike#a	0.4375	0.0	0.4375	0.5625
unmannered#a	0.0	0.5	-0.5	0.5
unselfconscious#a	0.125	0.125	0.0	0.75
unstilted#a	0.0	0.0	0.0	1.0
affirmatory#a	0.5	0.0	0.5	0.5
affirmative#a	0.5833333333333334	0.041666666666666664	0.5416666666666666	0.375
assentient#a	0.25	0.0	0.25	0.75
dissident#a	0.3125	0.375	-0.0625	0.3125
dissenting#a	0.0	0.625	-0.625	0.375
dissentient#a	0.0	0.3125	-0.3125	0.6875
acceptive#a	0.3125	0.125	0.1875	0.5625
accepting#a	0.375	0.125	0.25	0.5
rejective#a	0.125	0.5	-0.375	0.375
dismissive#a	0.3125	0.5625	-0.25	0.125
repudiative#a	0.0	0.0	0.0	1.0
afloat#a	0.125	0.0	0.125	0.875
adrift#a	0.1875	0.0	0.1875	0.8125
floating#a	0.0	0.2	-0.2	0.8
waterborne#a	0.0	0.0	0.0	1.0
aground#a	0.0	0.0	0.0	1.0
afraid#a	0.09375	0.59375	-0.5	0.3125
acrophobic#a	0.0	0.75	-0.75	0.25
afeared#a	0.0	0.125	-0.125	0.875
afeard#a	0.0	0.125	-0.125	0.875
shocked#a	0.25	0.0	0.25	0.75
dismayed#a	0.25	0.0	0.25	0.75
appalled#a	0.25	0.0	0.25	0.75
aghast#a	0.25	0.0	0.25	0.75
agoraphobic#a	0.0	0.75	-0.75	0.25
alarmed#a	0.0	0.625	-0.625	0.375
algophobic#a	0.0	0.875	-0.875	0.125
apprehensive#a	0.16666666666666666	0.4583333333333333	-0.2916666666666667	0.375
hangdog#a	0.3125	0.25	0.0625	0.4375
claustrophobic#a	0.0	0.4375	-0.4375	0.5625
fearful#a	0.05	0.525	-0.475	0.425
scared#a	0.0	0.125	-0.125	0.875
frightened#a	0.0	0.0625	-0.0625	0.9375
horror-struck#a	0.0	0.25	-0.25	0.75
horror-stricken#a	0.0	0.25	-0.25	0.75
horrified#a	0.0	0.25	-0.25	0.75
hunted#a	0.625	0.125	0.5	0.25
hydrophobic#a	0.0	0.6875	-0.6875	0.3125
aquaphobic#a	0.0	0.75	-0.75	0.25
mysophobic#a	0.0	0.75	-0.75	0.25
terrified#a	0.0	0.0	0.0	1.0
panicky#a	0.0	0.0	0.0	1.0
panicked#a	0.0	0.0	0.0	1.0
panic-struck#a	0.0	0.0	0.0	1.0
panic-stricken#a	0.0	0.0	0.0	1.0
numb#a	0.0	0.5833333333333334	-0.5833333333333334	0.4166666666666667
shitless#a	0.0	0.375	-0.375	0.625
terror-struck#a	0.0	0.5	-0.5	0.5
terror-stricken#a	0.0	0.5	-0.5	0.5
triskaidekaphobic#a	0.0	0.625	-0.625	0.375
unnerved#a	0.0	0.625	-0.625	0.375
white-lipped#a	0.125	0.0	0.125	0.875
xenophobic#a	0.0	0.75	-0.75	0.25
unafraid#a	0.125	0.125	0.0	0.75
fearless#a	0.25	0.0625	0.1875	0.6875
unapprehensive#a	0.0	0.625	-0.625	0.375
unshrinking#a	0.25	0.375	-0.125	0.375
unintimidated#a	0.25	0.375	-0.125	0.375
unflinching#a	0.25	0.375	-0.125	0.375
unblinking#a	0.4375	0.25	0.1875	0.3125
unfrightened#a	0.625	0.25	0.375	0.125
aggressive#a	0.20833333333333334	0.08333333333333333	0.125	0.7083333333333334
combative#a	0.2916666666666667	0.08333333333333333	0.20833333333333334	0.625
bellicose#a	0.5	0.0	0.5	0.5
battleful#a	0.5	0.0	0.5	0.5
militant#a	0.16666666666666666	0.041666666666666664	0.125	0.7916666666666666
competitive#a	0.16666666666666666	0.041666666666666664	0.125	0.7916666666666666
high-pressure#a	0.125	0.125	0.0	0.75
hard-hitting#a	0.1875	0.25	-0.0625	0.5625
hostile#a	0.05	0.425	-0.375	0.525
in-your-face#a	0.25	0.0	0.25	0.75
obstreperous#a	0.0625	0.375	-0.3125	0.5625
vulturous#a	0.0	0.0	0.0	1.0
vulturine#a	0.0	0.0	0.0	1.0
raptorial#a	0.0	0.0	0.0	1.0
rough#a	0.08035714285714286	0.49107142857142855	-0.4107142857142857	0.42857142857142855
pugnacious#a	0.1875	0.25	-0.0625	0.5625
scrappy#a	0.375	0.125	0.25	0.5
truculent#a	0.25	0.5	-0.25	0.25
unaggressive#a	0.0	0.625	-0.625	0.375
nonaggressive#a	0.0	0.625	-0.625	0.375
low-pressure#a	0.125	0.375	-0.25	0.5
agitated#a	0.0	0.3125	-0.3125	0.6875
worked_up#a	0.25	0.5	-0.25	0.25
excited#a	0.1875	0.1875	0.0	0.625
emotional#a	0.40625	0.125	0.28125	0.46875
aroused#a	0.2708333333333333	0.20833333333333334	0.0625	0.5208333333333334
overwrought#a	0.0	0.125	-0.125	0.875
distraught#a	0.0	0.125	-0.125	0.875
shaken#a	0.0	0.5	-0.5	0.5
jolted#a	0.0	0.25	-0.25	0.75
hectic#a	0.375	0.375	0.0	0.25
feverish#a	0.125	0.4583333333333333	-0.3333333333333333	0.4166666666666667
phrenetic#a	0.25	0.5	-0.25	0.25
frenzied#a	0.125	0.5625	-0.4375	0.3125
frenetic#a	0.25	0.5	-0.25	0.25
frantic#a	0.375	0.375	0.0	0.25
hysterical#a	0.25	0.5	-0.25	0.25
psychedelic#a	0.0	0.20833333333333334	-0.20833333333333334	0.7916666666666666
wild-eyed#a	0.0	0.1875	-0.1875	0.8125
unagitated#a	0.08333333333333333	0.625	-0.5416666666666666	0.2916666666666667
turbulent#a	0.0	0.375	-0.375	0.625
roily#a	0.0	0.0	0.0	1.0
roiling#a	0.0	0.0	0.0	1.0
roiled#a	0.0	0.3125	-0.3125	0.6875
churning#a	0.125	0.0	0.125	0.875
churned-up#a	0.25	0.0	0.25	0.75
rippled#a	0.0	0.0625	-0.0625	0.9375
seething#a	0.25	0.25	0.0	0.5
stirred#a	0.08333333333333333	0.2916666666666667	-0.20833333333333334	0.625
nonturbulent#a	0.0	0.25	-0.25	0.75
unstirred#a	0.5	0.25	0.25	0.25
agreeable#a	0.20833333333333334	0.0	0.20833333333333334	0.7916666666666666
disagreeable#a	0.08333333333333333	0.7916666666666666	-0.7083333333333334	0.125
vexing#a	0.0625	0.6875	-0.625	0.25
vexatious#a	0.0	0.5	-0.5	0.5
teasing#a	0.16666666666666666	0.375	-0.20833333333333334	0.4583333333333333
plaguy#a	0.0	0.5	-0.5	0.5
plaguey#a	0.125	0.25	-0.125	0.625
pestiferous#a	0.20825	0.35425	-0.14600000000000002	0.4375
pestering#a	0.0	0.5	-0.5	0.5
pesky#a	0.0	0.5	-0.5	0.5
nettlesome#a	0.0	0.375	-0.375	0.625
irritating#a	0.041666666666666664	0.4166666666666667	-0.375	0.5416666666666666
galling#a	0.0	0.5	-0.5	0.5
bothersome#a	0.0	0.5	-0.5	0.5
annoying#a	0.0	0.5	-0.5	0.5
harsh#a	0.09716666666666667	0.6528333333333333	-0.5556666666666666	0.25
abrasive#a	0.1665	0.521	-0.35450000000000004	0.3125
trying#a	0.0	0.5625	-0.5625	0.4375
stressful#a	0.0	0.625	-0.625	0.375
nerve-wracking#a	0.0	0.625	-0.625	0.375
nerve-racking#a	0.0	0.625	-0.625	0.375
unsweet#a	0.0	0.3125	-0.3125	0.6875
air-to-surface#a	0.0	0.0	0.0	1.0
air-to-ground#a	0.0	0.0	0.0	1.0
air-to-air#a	0.0	0.0	0.0	1.0
surface-to-air#a	0.0	0.0	0.0	1.0
watchful#a	0.25	0.3125	-0.0625	0.4375
alert#a	0.5	0.0	0.5	0.5
wakeful#a	0.25	0.125	0.125	0.625
vigilant#a	0.375	0.0	0.375	0.625
open-eyed#a	0.375	0.0	0.375	0.625
argus-eyed#a	0.25	0.0	0.25	0.75
fly#a	0.125	0.625	-0.5	0.25
wide-awake#a	0.3125	0.1875	0.125	0.5
heads-up#a	0.5	0.0	0.5	0.5
sleepless#a	0.0625	0.5	-0.4375	0.4375
lidless#a	0.041666666666666664	0.3333333333333333	-0.2916666666666667	0.625
unwatchful#a	0.25	0.5	-0.25	0.25
unvigilant#a	0.25	0.5	-0.25	0.25
unalert#a	0.25	0.5	-0.25	0.25
algorithmic#a	0.0	0.0	0.0	1.0
recursive#a	0.0	0.0	0.0	1.0
heuristic#a	0.0	0.0	0.0	1.0
trial-and-error#a	0.0625	0.0	0.0625	0.9375
alienable#a	0.0	0.0	0.0	1.0
appropriable#a	0.0	0.0	0.0	1.0
transferrable#a	0.125	0.0	0.125	0.875
transferable#a	0.125	0.0	0.125	0.875
negotiable#a	0.20833333333333334	0.0	0.20833333333333334	0.7916666666666666
conveyable#a	0.125	0.0	0.125	0.875
assignable#a	0.125	0.0	0.125	0.875
unalienable#a	0.125	0.375	-0.25	0.5
inalienable#a	0.0625	0.5	-0.4375	0.4375
inviolable#a	0.15625	0.25	-0.09375	0.59375
infrangible#a	0.0625	0.6875	-0.625	0.25
non-negotiable#a	0.5	0.0	0.5	0.5
untransferable#a	0.125	0.5	-0.375	0.375
unassignable#a	0.125	0.5	-0.375	0.375
nontransferable#a	0.125	0.5	-0.375	0.375
liveborn#a	0.375	0.125	0.25	0.5
viable#a	0.4375	0.0	0.4375	0.5625
vital#a	0.21875	0.0625	0.15625	0.71875
gone#a	0.03125	0.40625	-0.375	0.5625
departed#a	0.0625	0.375	-0.3125	0.5625
deceased#a	0.0	0.5	-0.5	0.5
at_rest#a	0.0	0.25	-0.25	0.75
at_peace#a	0.0	0.5	-0.5	0.5
asleep#a	0.0	0.2916666666666667	-0.2916666666666667	0.7083333333333334
assassinated#a	0.0	0.0	0.0	1.0
exsanguinous#a	0.0	0.5	-0.5	0.5
exsanguine#a	0.0	0.5	-0.5	0.5
bloodless#a	0.1	0.325	-0.225	0.575
brain_dead#a	0.0	0.0	0.0	1.0
pulseless#a	0.0	0.75	-0.75	0.25
inanimate#a	0.0	0.5	-0.5	0.5
breathless#a	0.08333333333333333	0.5833333333333334	-0.5	0.3333333333333333
cold#a	0.08653846153846154	0.3942307692307692	-0.3076923076923077	0.5192307692307693
d.o.a.#a	0.0	0.0	0.0	1.0
deathly#a	0.0	0.4375	-0.4375	0.5625
deathlike#a	0.0	0.375	-0.375	0.625
defunct#a	0.0	0.375	-0.375	0.625
doomed#a	0.03125	0.375	-0.34375	0.59375
executed#a	0.0	0.0	0.0	1.0
fallen#a	0.03125	0.125	-0.09375	0.84375
late#a	0.03571428571428571	0.07142857142857142	-0.03571428571428571	0.8928571428571429
lifeless#a	0.0625	0.3125	-0.25	0.625
exanimate#a	0.0	0.5	-0.5	0.5
murdered#a	0.0	0.0	0.0	1.0
nonviable#a	0.0	0.625	-0.625	0.375
slain#a	0.0	0.0	0.0	1.0
stillborn#a	0.125	0.375	-0.25	0.5
stone-dead#a	0.0	0.375	-0.375	0.625
apocrine#a	0.0	0.0	0.0	1.0
eccrine#a	0.25	0.0	0.25	0.75
artesian#a	0.0	0.0	0.0	1.0
subartesian#a	0.0	0.125	-0.125	0.875
in_play#a	0.0	0.0	0.0	1.0
out#a	0.0	0.2375	-0.2375	0.7625
out_of_play#a	0.0	0.0	0.0	1.0
alphabetical#a	0.0	0.0	0.0	1.0
alphabetic#a	0.0	0.0	0.0	1.0
abecedarian#a	0.0	0.0	0.0	1.0
alphabetized#a	0.0	0.0	0.0	1.0
alphabetised#a	0.0	0.0	0.0	1.0
analphabetic#a	0.0	0.041666666666666664	-0.041666666666666664	0.9583333333333334
altricial#a	0.0	0.0	0.0	1.0
precocial#a	0.25	0.0	0.25	0.75
selfless#a	0.875	0.0	0.875	0.125
altruistic#a	0.875	0.0	0.875	0.125
self-centred#a	0.375	0.0	0.375	0.625
self-centered#a	0.375	0.0	0.375	0.625
egoistical#a	0.375	0.0	0.375	0.625
egoistic#a	0.375	0.0	0.375	0.625
egocentric#a	0.375	0.0	0.375	0.625
self-involved#a	0.5	0.0	0.5	0.5
self-absorbed#a	0.5	0.0	0.5	0.5
ambiguous#a	0.16666666666666666	0.25	-0.08333333333333333	0.5833333333333334
double-barrelled#a	0.25	0.0	0.25	0.75
double-barreled#a	0.25	0.0	0.25	0.75
double-edged#a	0.0	0.0	0.0	1.0
oracular#a	0.08333333333333333	0.041666666666666664	0.041666666666666664	0.875
enigmatic#a	0.1875	0.3125	-0.125	0.5
multivalent#a	0.25	0.0	0.25	0.75
multi-valued#a	0.375	0.0	0.375	0.625
polysemous#a	0.0	0.0	0.0	1.0
polysemantic#a	0.0	0.0	0.0	1.0
uncertain#a	0.14285714285714285	0.35714285714285715	-0.21428571428571427	0.5
unambiguous#a	0.3125	0.1875	0.125	0.5
monosemous#a	0.125	0.0	0.125	0.875
ambitious#a	0.3125	0.3125	0.0	0.375
pushy#a	0.625	0.0	0.625	0.375
pushful#a	0.625	0.0	0.625	0.375
wishful#a	0.4375	0.0	0.4375	0.5625
aspiring#a	0.5	0.0	0.5	0.5
aspirant#a	0.5	0.0	0.5	0.5
driven#a	0.16666666666666666	0.0	0.16666666666666666	0.8333333333333334
determined#a	0.175	0.175	0.0	0.65
compulsive#a	0.1875	0.3125	-0.125	0.5
would-be#a	0.25	0.0	0.25	0.75
manque#a	0.25	0.0	0.25	0.75
overambitious#a	0.375	0.25	0.125	0.375
unambitious#a	0.5	0.0	0.5	0.5
ambitionless#a	0.5	0.0	0.5	0.5
shiftless#a	0.25	0.5	-0.25	0.25
ametropic#a	0.0	0.25	-0.25	0.75
emmetropic#a	0.0	0.0	0.0	1.0
full#a	0.046875	0.015625	0.03125	0.9375
generous#a	0.125	0.20833333333333334	-0.08333333333333333	0.6666666666666666
wide-cut#a	0.0	0.0	0.0	1.0
stingy#a	0.0625	0.375	-0.3125	0.5625
scrimpy#a	0.0	0.625	-0.625	0.375
meagre#a	0.0	0.625	-0.625	0.375
meagerly#a	0.0	0.625	-0.625	0.375
meager#a	0.0	0.625	-0.625	0.375
scanty#a	0.0	0.5	-0.5	0.5
exiguous#a	0.125	0.625	-0.5	0.25
hand-to-mouth#a	0.0	0.5	-0.5	0.5
hardscrabble#a	0.0	0.375	-0.375	0.625
paltry#a	0.0625	0.25	-0.1875	0.6875
miserable#a	0.041666666666666664	0.7291666666666666	-0.6875	0.22916666666666666
measly#a	0.0	0.0	0.0	1.0
anabolic#a	0.25	0.0	0.25	0.75
energy-storing#a	0.0	0.0	0.0	1.0
constructive-metabolic#a	0.0	0.0	0.0	1.0
katabolic#a	0.1875	0.4375	-0.25	0.375
catabolic#a	0.1875	0.4375	-0.25	0.375
energy-releasing#a	0.0	0.0	0.0	1.0
destructive-metabolic#a	0.0	0.0	0.0	1.0
anaclinal#a	0.0	0.0	0.0	1.0
cataclinal#a	0.0	0.0	0.0	1.0
stigmatic#a	0.041666666666666664	0.125	-0.08333333333333333	0.8333333333333334
anastigmatic#a	0.0	0.125	-0.125	0.875
astigmatic#a	0.0	0.0	0.0	1.0
anticlinal#a	0.0	0.0	0.0	1.0
synclinal#a	0.0	0.0	0.0	1.0
anadromous#a	0.0	0.0	0.0	1.0
catadromous#a	0.0	0.0	0.0	1.0
diadromous#a	0.0	0.0	0.0	1.0
anabatic#a	0.0	0.0	0.0	1.0
katabatic#a	0.0	0.0	0.0	1.0
catabatic#a	0.0	0.0	0.0	1.0
anal_retentive#a	0.0	0.0	0.0	1.0
anal#a	0.0	0.0	0.0	1.0
oral#a	0.0	0.0	0.0	1.0
linear#a	0.05	0.0	0.05	0.95
analogue#a	0.0	0.0	0.0	1.0
analog#a	0.0	0.0	0.0	1.0
digital#a	0.041666666666666664	0.0	0.041666666666666664	0.9583333333333334
analytical#a	0.0625	0.0	0.0625	0.9375
analytic#a	0.0625	0.0	0.0625	0.9375
synthetical#a	0.0	0.0	0.0	1.0
synthetic#a	0.020833333333333332	0.25	-0.22916666666666666	0.7291666666666666
uninflected#a	0.041666666666666664	0.125	-0.08333333333333333	0.8333333333333334
isolating#a	0.0	0.0	0.0	1.0
polysynthetic#a	0.0	0.0	0.0	1.0
inflectional#a	0.125	0.125	0.0	0.75
derivational#a	0.0	0.25	-0.25	0.75
apocarpous#a	0.0	0.0	0.0	1.0
syncarpous#a	0.0	0.0	0.0	1.0
angry#a	0.25	0.5833333333333334	-0.3333333333333333	0.16666666666666666
provoked#a	0.0	0.5	-0.5	0.5
aggravated#a	0.0625	0.375	-0.3125	0.5625
maddened#a	0.25	0.25	0.0	0.5
infuriated#a	0.25	0.25	0.0	0.5
furious#a	0.2916666666666667	0.3333333333333333	-0.041666666666666664	0.375
enraged#a	0.25	0.25	0.0	0.5
angered#a	0.25	0.25	0.0	0.5
black#a	0.03571428571428571	0.44642857142857145	-0.4107142857142857	0.5178571428571429
irascible#a	0.0625	0.5	-0.4375	0.4375
choleric#a	0.16666666666666666	0.3333333333333333	-0.16666666666666666	0.5
hot_under_the_collar#a	0.125	0.125	0.0	0.75
sore#a	0.041666666666666664	0.5	-0.4583333333333333	0.4583333333333333
mad#a	0.25	0.25	0.0	0.5
huffy#a	0.125	0.125	0.0	0.75
umbrageous#a	0.0	0.5625	-0.5625	0.4375
outraged#a	0.0	0.75	-0.75	0.25
indignant#a	0.0	0.75	-0.75	0.25
incensed#a	0.0	0.75	-0.75	0.25
ireful#a	0.125	0.5	-0.375	0.375
irate#a	0.125	0.5	-0.375	0.375
livid#a	0.125	0.15625	-0.03125	0.71875
smouldering#a	0.5	0.25	0.25	0.25
smoldering#a	0.5	0.25	0.25	0.25
wrothful#a	0.0	0.25	-0.25	0.75
wroth#a	0.0	0.25	-0.25	0.75
wrathful#a	0.0	0.25	-0.25	0.75
unangry#a	0.0	0.125	-0.125	0.875
resentful#a	0.0	0.875	-0.875	0.125
bitter#a	0.14285714285714285	0.48214285714285715	-0.3392857142857143	0.375
acrimonious#a	0.5	0.25	0.25	0.25
rancorous#a	0.375	0.25	0.125	0.375
unresentful#a	0.0	0.5	-0.5	0.5
unbitter#a	0.0	0.75	-0.75	0.25
sentient#a	0.1875	0.25	-0.0625	0.5625
animate#a	0.08333333333333333	0.16666666666666666	-0.08333333333333333	0.75
sensate#a	0.125	0.25	-0.125	0.625
insentient#a	0.125	0.5	-0.375	0.375
insensate#a	0.0625	0.5625	-0.5	0.375
unfeeling#a	0.25	0.5625	-0.3125	0.1875
nonliving#a	0.0	0.75	-0.75	0.25
non-living#a	0.0	0.75	-0.75	0.25
nonconscious#a	0.0	0.25	-0.25	0.75
animated#a	0.1875	0.0	0.1875	0.8125
spirited#a	0.34375	0.09375	0.25	0.5625
enlivened#a	0.4375	0.0	0.4375	0.5625
lively#a	0.2916666666666667	0.041666666666666664	0.25	0.6666666666666666
full_of_life#a	0.375	0.25	0.125	0.375
revived#a	0.375	0.0625	0.3125	0.5625
reanimated#a	0.5	0.125	0.375	0.375
unanimated#a	0.375	0.5	-0.125	0.125
wan#a	0.08333333333333333	0.5416666666666666	-0.4583333333333333	0.375
perked_up#a	0.875	0.0	0.875	0.125
unenlivened#a	0.0	0.625	-0.625	0.375
anonymous#a	0.0625	0.5	-0.4375	0.4375
anon.#a	0.0	0.5	-0.5	0.5
unnamed#a	0.0	0.0	0.0	1.0
unknown#a	0.0	0.4	-0.4	0.6
unidentified#a	0.0	0.0625	-0.0625	0.9375
nameless#a	0.0	0.0	0.0	1.0
onymous#a	0.0	0.0	0.0	1.0
binominal#a	0.0	0.0	0.0	1.0
binomial#a	0.0	0.0	0.0	1.0
pseudonymous#a	0.0	0.0	0.0	1.0
antemortem#a	0.0	0.0	0.0	1.0
postmortem#a	0.0	0.0625	-0.0625	0.9375
postmortal#a	0.0	0.125	-0.125	0.875
antecedent#a	0.0	0.0	0.0	1.0
prior#a	0.0	0.0	0.0	1.0
anterior#a	0.0	0.0	0.0	1.0
prevenient#a	0.375	0.125	0.25	0.5
anticipatory#a	0.375	0.125	0.25	0.5
preexisting#a	0.0	0.375	-0.375	0.625
preexistent#a	0.0	0.375	-0.375	0.625
pre-existing#a	0.0	0.375	-0.375	0.625
pre-existent#a	0.0	0.375	-0.375	0.625
subsequent#a	0.0	0.0	0.0	1.0
sequent#a	0.0	0.0	0.0	1.0
resultant#a	0.0	0.0	0.0	1.0
incidental#a	0.125	0.25	-0.125	0.625
ensuant#a	0.0	0.0	0.0	1.0
consequent#a	0.0	0.0	0.0	1.0
concomitant#a	0.0	0.0	0.0	1.0
attendant#a	0.0	0.0	0.0	1.0
accompanying#a	0.0	0.0	0.0	1.0
ulterior#a	0.08333333333333333	0.125	-0.041666666666666664	0.7916666666666666
posterior#a	0.0	0.0	0.0	1.0
later#a	0.0	0.0	0.0	1.0
antrorse#a	0.0	0.0	0.0	1.0
retrorse#a	0.0	0.0	0.0	1.0
decurved#a	0.0	0.125	-0.125	0.875
aquatic#a	0.0	0.0	0.0	1.0
marine#a	0.0	0.0	0.0	1.0
subaquatic#a	0.0	0.0	0.0	1.0
semiaquatic#a	0.0	0.0	0.0	1.0
underwater#a	0.0	0.0	0.0	1.0
submersed#a	0.0	0.0	0.0	1.0
submerged#a	0.0	0.0	0.0	1.0
subaqueous#a	0.0	0.0	0.0	1.0
terrestrial#a	0.05	0.0	0.05	0.95
onshore#a	0.0	0.0	0.0	1.0
overland#a	0.0	0.0	0.0	1.0
amphibious#a	0.0	0.0	0.0	1.0
amphibiotic#a	0.0	0.0	0.0	1.0
preceding#a	0.0	0.0625	-0.0625	0.9375
above#a	0.0	0.125	-0.125	0.875
above-named#a	0.0	0.125	-0.125	0.875
above-mentioned#a	0.0	0.125	-0.125	0.875
foregoing#a	0.0	0.0	0.0	1.0
prefatory#a	0.0	0.0	0.0	1.0
prefatorial#a	0.0	0.0	0.0	1.0
introductory#a	0.0	0.0	0.0	1.0
precedent#a	0.0	0.0	0.0	1.0
premedical#a	0.0	0.0	0.0	1.0
propaedeutic#a	0.0	0.0	0.0	1.0
preparatory#a	0.0	0.0	0.0	1.0
preparative#a	0.0	0.0	0.0	1.0
previous#a	0.0	0.16666666666666666	-0.16666666666666666	0.8333333333333334
old#a	0.171875	0.078125	0.09375	0.75
succeeding#a	0.0	0.0625	-0.0625	0.9375
consecutive#a	0.0	0.25	-0.25	0.75
back-to-back#a	0.0	0.375	-0.375	0.625
ensuing#a	0.0	0.0	0.0	1.0
undermentioned#a	0.0	0.0	0.0	1.0
following#a	0.03125	0.0	0.03125	0.96875
next#a	0.0	0.041666666666666664	-0.041666666666666664	0.9583333333333334
in_line#a	0.0	0.0	0.0	1.0
precedented#a	0.375	0.0	0.375	0.625
unprecedented#a	0.0	0.0	0.0	1.0
unexampled#a	0.0	0.625	-0.625	0.375
nonprehensile#a	0.0	0.125	-0.125	0.875
prenatal#a	0.0	0.125	-0.125	0.875
antepartum#a	0.0	0.125	-0.125	0.875
antenatal#a	0.0	0.125	-0.125	0.875
perinatal#a	0.0	0.0	0.0	1.0
postpartum#a	0.0	0.125	-0.125	0.875
postnatal#a	0.0	0.125	-0.125	0.875
preprandial#a	0.0	0.0	0.0	1.0
postprandial#a	0.0	0.0	0.0	1.0
prewar#a	0.0	0.0	0.0	1.0
postwar#a	0.0	0.0	0.0	1.0
retrograde#a	0.03125	0.25	-0.21875	0.71875
anterograde#a	0.0	0.125	-0.125	0.875
antemeridian#a	0.0	0.0	0.0	1.0
ante_meridiem#a	0.0	0.0	0.0	1.0
a.m.#a	0.0	0.0	0.0	1.0
postmeridian#a	0.0	0.0	0.0	1.0
post_meridiem#a	0.0	0.0	0.0	1.0
p.m.#a	0.0	0.0	0.0	1.0
frontal#a	0.0	0.0	0.0	1.0
prefrontal#a	0.0	0.0	0.0	1.0
hinder#a	0.0	0.0	0.0	1.0
hind#a	0.0	0.0	0.0	1.0
back#a	0.0	0.041666666666666664	-0.041666666666666664	0.9583333333333334
caudal#a	0.0	0.08333333333333333	-0.08333333333333333	0.9166666666666666
retral#a	0.0	0.25	-0.25	0.75
dorsoventral#a	0.0	0.0	0.0	1.0
appealable#a	0.5	0.0	0.5	0.5
unappealable#a	0.0	0.5	-0.5	0.5
